券種,組み合わせ,配当,人気
単勝,7,560,3
複勝,7,170,3
複勝,10,240,5
複勝,8,110,1
枠連,5-7,840,3
馬連,7-10,2270,9
ワイド,7-10,670,8
ワイド,7-8,320,2
ワイド,8-10,730,9
馬単,7-10,4240,15
3連複,7-8-10,2480,6
3連単,7-10-8,17440,54
