券種,組み合わせ,配当,人気
単勝,6,470,2
複勝,6,170,2
複勝,10,1600,11
複勝,15,140,1
枠連,3-5,19020,29
馬連,6-10,18470,36
ワイド,6-10,3460,31
ワイド,6-15,450,3
ワイド,10-15,5230,38
馬単,6-10,30180,65
3連複,6-10-15,26380,67
3連単,6-10-15,144430,388
