馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,モルゲンゾンネ,セ4,上里,美浦・矢嶋,,157.0,11,1,さわやかさ,41.0,438(-16),金沢,49,中6週,,,0,レイデオロ,ディープインパクト,
2,2,クラウドセイル,牡6,佐藤,美浦・堀内,追込,240.3,12,9,4歳以上1勝クラス,34.7,472(-10),新潟,112,中15週,Y,,3,シルバーステート,シンボリクリスエス,
3,3,オルグジェシダ,牝4,坂井,美浦・宮田,差し,3.3,2,2,3歳以上1勝クラス,33.3,482(+2),新潟,29,中3週,Y,,3,モーリス,キングカメハメハ,
4,4,リポサンテ,牝4,田辺,美浦・蛯名正,差し,2.1,1,3,,32.7,446(-2),新潟,21,中2週,Y,,3,ブリックスアンドモルタル,オルフェーヴル,
5,5,モウエエデショー,牡3,,美浦・萱野,差し,11.8,5,8,,34.3,474(-4),新潟,22,中2週,Y,,3,ダノンプレミアム,Dream Ahead,
6,5,ルーリングクラス,牡3,丸山,美浦・森一,先行,10.2,4,1,3歳未勝利,34.2,472(-2),東京,91,中12週,Y,,3,ルーラーシップ,ディープインパクト,
7,6,ウィンスタンリー,牡4,コレッ,美浦・黒岩,先行,20.8,8,9,4歳以上1勝クラス,35.3,482(0),東京,91,中12週,Y,,3,リアルスティール,Dubawi,
8,6,スペードギニー,セ4,菊沢,美浦・大和田,先行,52.0,9,10,3歳以上1勝クラス,36.0,472(-4),東京,64,中8週,Y,,2,リオンディーズ,ディープインパクト,
9,7,ラヴィニール,牝3,北村友,栗東・武英,逃げ,20.6,7,11,,35.8,442(-10),東京,113,中15週,Y,,3,キズナ,Laoban,
10,7,マイネルモメンタム,牡5,石川,美浦・相沢,差し,17.1,6,2,3歳以上1勝クラス,35.0,488(+4),福島,43,中5週,Y,,3,ゴールドシップ,アドマイヤコジーン,
11,8,イモータリス,牡3,嶋田,美浦・手塚久,差し,9.4,3,3,3歳以上1勝クラス,35.0,544(+12),福島,43,中5週,Y,,3,ミッキーロケット,スペシャルウィーク,
12,8,キョウエイグッド,牡4,津村,美浦・千葉,差し,62.4,10,5,3歳以上1勝クラス,33.9,438(-8),東京,70,中9週,Y,,3,トーセンラー,イーグルカフェ,
