コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"10,4(1,5,12)(6,9,17)(3,11,16,18)(8,2)13(7,14)15"
4コーナー,"10,4(1,5,12)(3,6,9)17(8,11,16)2,18(7,14)(15,13)"
