券種,組み合わせ,配当,人気
単勝,10,180,1
複勝,10,110,1
複勝,9,140,2
複勝,13,160,4
枠連,5-5,310,1
馬連,9-10,410,1
ワイド,9-10,200,1
ワイド,10-13,280,3
ワイド,9-13,550,6
馬単,10-9,570,1
3連複,9-10-13,880,1
3連単,10-9-13,2610,2
