コーナー,通過順
1コーナー,"10,14,12,11,9,8(4,5)13(6,7)(2,3)-1"
2コーナー,"10,14-12(11,8)9,5,4,13,6,7(2,3)-1"
3コーナー,"10-(14,8)(12,5)9(13,3)(4,11)(7,2)(6,1)"
4コーナー,"14(10,8)(12,5)(9,3)(13,1)7(4,2)-6-11"
