着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,エティエンヌ,セ5,58.0,松山,1:11.6,,5,14.4,36.1,栗東吉田,520(-4)
2,1,2,ストリンジェンド,牡4,58.0,Aルメ,1:11.9,1.1/2,3,4.7,37.0,栗東音無,480(-2)
3,5,9,ベンダバリラビア,牡4,58.0,岩田望,1:12.1,1.1/4,2,3.7,37.3,栗東寺島,534(+6)
4,8,16,ロングファイナリー,セ8,58.0,太宰,1:12.1,アタマ,7,35.1,36.4,栗東高橋亮,488(+2)
5,4,8,サウンドサンビーム,牡7,57.0,☆田口,1:12.1,クビ,12,85.3,36.2,栗東安達,494(+16)
6,2,4,マヴォロンテ,牝4,56.0,坂井,1:12.2,1/2,1,3.0,37.5,栗東松永幹,472(+4)
7,5,10,ツークフォーゲル,牡4,58.0,川島,1:12.2,ハナ,4,6.2,36.7,栗東荒川,552(0)
8,6,12,ギーロカスタル,牡4,58.0,和田竜,1:12.2,ハナ,8,37.6,36.9,栗東鈴木孝,462(-4)
9,4,7,ジェットマックス,牡7,58.0,武豊,1:12.4,1.1/4,10,42.4,36.5,栗東森秀,526(-4)
10,8,15,リーゼントミニー,牝4,56.0,国分優,1:12.8,2.1/2,15,148.6,37.7,栗東矢作,428(+4)
11,3,6,タカラマドンナ,牝5,56.0,川又,1:12.9,1/2,11,57.4,38.2,栗東杉山佳,466(+4)
12,7,14,ハンベルジャイト,牝4,56.0,池添,1:13.3,2.1/2,6,20.3,38.3,栗東大久保,500(+4)
13,3,5,ファーストソリスト,牝6,55.0,☆角田河,1:13.5,1,14,122.4,37.5,栗東吉村,492(+6)
14,7,13,ディベルティール,セ6,55.0,▲今村,1:14.5,6,13,95.9,39.3,美浦田島,492(-6)
15,2,3,ユキゲシズク,牝5,56.0,鮫島良,1:15.1,3.1/2,16,692.3,38.2,美浦的場,490(-4)
16,1,1,ラブリネスオーバー,牝5,56.0,団野,1:16.1,6,9,41.8,41.2,美浦高柳瑞,490(-30)
