コーナー,通過順
1コーナー,"4,5(1,12)(6,16)18(9,17)13(3,14)8(7,15)-(2,11)-10"
2コーナー,"4,5(1,12)6(18,16)(9,17,13)3(8,14)(7,15)2,11-10"
3コーナー,"4,5(1,12)(6,18)(9,16)(17,13,8)(3,15)(2,7,14)11-10"
4コーナー,"4(1,5)(9,6,18,12)(3,13)(17,2,8)(11,7,15)-(14,16)10"
