コーナー,通過順
1コーナー,"13,14-18,16,17(7,15)12,2(8,10,11)-(9,5)-(3,4)-1=6"
2コーナー,"13,14-(16,18)(7,17)(15,12)2(10,11)8,5-9,4,3-1=6"
3コーナー,"(*13,14)(16,5)(18,17)(7,12)(2,15,4)(8,10,11)-(9,1)-3-6"
4コーナー,"(*13,14)5(16,18,17)(2,12)(7,4)(8,15)(10,11)-(9,1)3-6"
