コーナー,通過順
1コーナー,"(*5,11)-13,12,16(14,15)9,10,6(3,4)(1,18)(8,17)7,2"
2コーナー,"(*5,11)-(12,13)-16(14,15)(10,9)(3,6)(7,1,4)(8,18)17,2"
3コーナー,"(*5,11)(12,13,15)(14,16,10,9)17(2,3,1,6)4(7,8,18)"
4コーナー,"11-(12,15)(5,13,9)(14,16,10)(2,3,1,17)(7,8,6,4)18"
