コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*3,6)14(1,5)9,2(7,8,15)4,12-16,11,10,13"
4コーナー,"(*3,6)14(1,5,9)(2,7,8)15(4,12)-(16,10)-11,13"
