コーナー,通過順
1コーナー,"4,6(3,7)-8-2,1,5"
2コーナー,"4(3,6)7,8-2,1-5"
3コーナー,"4,6(3,7)8,2,1,5"
4コーナー,"4,6(3,7)(2,8)(5,1)"
