コーナー,通過順
1コーナー,"(*4,8)(1,6,9)2,7,3(5,10)-12,11"
2コーナー,"(*4,8)9(1,6)(2,7)(3,10)5-(11,12)"
3コーナー,"4(8,9)6(1,2,7)(3,10)-(5,12)11"
4コーナー,"(*4,8)9(1,6)7(2,10)(3,12)5-11"
