コーナー,通過順
1コーナー,"3,10-(5,12)4,6(2,8)9-(1,13)-7,11"
2コーナー,"3-10(5,12)4(2,6)8,9,1,13-7-11"
3コーナー,"3-10(5,12)4(2,8,6)-9,1-13-7-11"
4コーナー,"3-10(5,12)4(2,6)8(1,9)13,7-11"
