券種,組み合わせ,配当,人気
単勝,1,250,1
複勝,1,190,2
複勝,7,1560,15
複勝,18,630,7
枠連,1-4,3230,9
馬連,1-7,13620,37
ワイド,1-7,4020,41
ワイド,1-18,1230,12
ワイド,7-18,14440,82
馬単,1-7,16010,47
3連複,1-7-18,61820,152
3連単,1-7-18,171090,467
