券種,組み合わせ,配当,人気
単勝,5,1550,3
複勝,5,510,2
複勝,9,560,4
複勝,3,530,3
枠連,5-7,2950,6
馬連,5-9,4770,12
ワイド,5-9,790,8
ワイド,3-5,620,6
ワイド,3-9,750,7
馬単,5-9,7980,19
3連複,3-5-9,4470,11
3連単,5-9-3,40800,97
