券種,組み合わせ,配当,人気
単勝,11,270,1
複勝,11,120,2
複勝,12,120,1
複勝,3,180,4
枠連,6-6,340,1
馬連,11-12,360,1
ワイド,11-12,170,1
ワイド,3-11,360,2
ワイド,3-12,380,3
馬単,11-12,740,2
3連複,3-11-12,880,1
3連単,11-12-3,2950,2
