着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,オリジナルファイン,牝3,55.0,国分恭,1:54.5,,2,4.3,37.4,栗東清水久,512(+8)
2,2,4,エアニゲラ,牝3,55.0,小沢,1:54.6,1/2,3,5.4,38.4,栗東池添,460(-4)
3,7,13,エスタンシア,牝3,54.0,☆吉村,1:54.7,1/2,1,3.1,38.3,栗東松下,454(+2)
4,2,3,ヴェントステラーレ,牝3,55.0,藤懸,1:54.8,1/2,6,11.8,38.7,栗東田中克,490(+10)
5,6,11,エールラヴィクトワ,牝3,55.0,中井,1:55.1,1.3/4,8,20.1,38.3,栗東橋口,422(+2)
6,8,15,ヨドギミ,牝3,55.0,岩田望,1:55.2,3/4,9,34.9,38.4,栗東中村,470(+12)
7,5,10,スーパーチャンド,牝3,55.0,団野,1:55.2,アタマ,7,13.9,38.8,栗東西村,448(+6)
8,7,14,タマモサイジョ,牝3,55.0,長岡,1:55.4,3/4,16,361.8,39.2,栗東茶木,458(-8)
9,1,1,アイムアクイーン,牝3,55.0,田中健,1:55.5,3/4,14,110.3,38.8,栗東荒川,436(+2)
10,5,9,ミスサンシャイン,牝3,55.0,岡田,1:55.7,3/4,15,135.0,38.3,栗東安田,438(-4)
11,8,16,ボナペティアスク,牝3,55.0,川須,1:56.1,2.1/2,10,37.6,39.1,栗東梅田,456(-2)
12,1,2,ヒットザノート,牝3,55.0,渡辺竜,1:57.1,6,5,11.2,40.1,栗東奥村豊,444(+2)
13,3,5,マンノミューズ,牝3,55.0,角田和,1:57.5,2.1/2,12,70.7,40.9,栗東角田,420(-4)
14,4,8,トモエゴゼン,牝3,54.0,☆高杉,1:58.5,6,4,9.9,41.6,栗東藤岡,474(+10)
15,3,6,ランスオブフェイス,牝3,55.0,泉谷,1:59.6,7,11,48.3,42.2,栗東奥村豊,478(+2)
16,6,12,ゴルシノメイ,牝3,55.0,田口,2:00.5,5,13,104.5,43.0,栗東吉村,440(+2)
