馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,マリンディーゼル,牡2,嶋田,美浦・南田,先行,209.0,12,9,2歳未勝利,39.8,524(+6),東京,28,中3週,Y,,3,マクフィ,ヨハネスブルグ,,
2,2,タマリスペクト,牡2,横山琉,美浦・相沢,追込,442.0,14,14,2歳未勝利,42.0,446(+10),新潟,98,中13週,Y,,2,カリフォルニアクローム,タイキシャトル,,
3,2,ミラクルスパート,牝2,谷原,美浦・小野,先行,71.1,8,11,2歳未勝利,36.8,432(-2),東京,48,中6週,Y,,2,タワーオブロンドン,アドマイヤムーン,,
4,3,タイセイガナール,牡2,長浜,美浦・伊藤圭,先行,14.4,6,9,2歳未勝利,39.0,476(+4),新潟,42,中5週,Y,,3,タワーオブロンドン,ゴールドアリュール,,
5,3,アンバサダネージュ,牡2,佐藤,美浦・武藤,先行,9.0,4,3,2歳未勝利,38.1,498(+8),福島,27,中3週,Y,,2,シニスターミニスター,アイルハヴアナザー,,B
6,4,ビップムーラン,牝2,戸崎圭,美浦・田島,先行,1.7,1,4,2歳未勝利,38.0,460(0),東京,28,中3週,Y,,3,アルアイン,フレンチデピュティ,,
7,4,リオンアンサー,牝2,柴田善,美浦・佐藤吉,追込,114.4,10,10,2歳未勝利,33.9,420(-6),東京,35,中4週,Y,,3,リオンディーズ,ハービンジャー,,
8,5,リケアペンネ,牝2,野中,美浦・上原博,差し,333.8,13,7,2歳新馬,35.4,444(+20),中山,77,中10週,Y,,1,アメリカンペイトリオット,シンボリクリスエス,,
9,5,アルバニクス,牝2,舟山,美浦・田村,差し,585.3,15,14,2歳未勝利,39.6,462(0),中山,90,中12週,Y,,2,ダノンバラード,キングカメハメハ,,
10,6,ルルマーレ,牝2,三浦,美浦・伊藤大,,6.5,3,7,2歳新馬,34.9,482(+8),東京,28,中3週,Y,,1,ビッグアーサー,Kingman,,
11,6,リバテイー,牝2,小林美,美浦・小笠,差し,21.8,7,9,2歳未勝利,40.0,446(-6),東京,21,中2週,Y,,3,ヴァンキッシュラン,Frankel,,
12,7,エルドラド,牡2,原田和,美浦・蛯名利,差し,202.9,11,13,2歳未勝利,36.0,474(+6),福島,27,中3週,Y,,3,ファインニードル,ジャングルポケット,,
13,7,コウユーニポポニコ,牝2,木幡初,美浦・竹内,差し,77.0,9,9,2歳新馬,38.9,454(+10),中山,91,中12週,Y,,1,タリスマニック,アルデバランII,,
14,8,ポセイドンテソーロ,牡2,木幡巧,美浦・牧,先行,11.4,5,7,2歳未勝利,40.3,448(+8),中山,82,中11週,Y,,2,シュヴァルグラン,Shirocco,,
15,8,ミラビリオン,牡2,荻野極,美浦・伊坂,追込,6.1,2,10,2歳新馬,34.1,488(-2),東京,63,中8週,Y,,1,ベンバトル,マツリダゴッホ,,
