コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"16-1-(12,11)2,13(10,14,15)-(8,7)-(4,3)9,6-5"
4コーナー,"16-1-12,11,2(10,13)14(8,7)-(4,15,3)9-6=5"
