券種,組み合わせ,配当,人気
単勝,12,1400,6
複勝,12,330,6
複勝,7,220,4
複勝,13,150,2
枠連,4-6,3560,10
馬連,7-12,3160,11
ワイド,7-12,880,11
ワイド,12-13,880,9
ワイド,7-13,400,3
馬単,12-7,8580,27
3連複,7-12-13,4090,12
3連単,12-7-13,40130,117
