馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,パープルティアラ,牝3,酒井,栗東・渡辺,差し,34.8,9,4,3歳新馬,34.0,428(-14),中京,27,中3週,Y,,1,ルーラーシップ,ディープインパクト,,
2,2,エスタンシア,牝3,西村淳,栗東・松下,差し,7.6,4,4,2歳未勝利,34.3,464(+20),中京,76,中10週,Y,,2,ドゥラメンテ,Lizard Island,,
3,3,シストロン,牝3,古川吉,栗東・中竹,差し,25.6,8,3,2歳未勝利,36.9,462(+12),京都,105,中14週,Y,,3,ドゥラメンテ,ダイワメジャー,,
4,3,ノボリリア,牝3,,栗東・石橋,差し,127.1,11,6,3歳新馬,35.3,450(-2),中京,20,中2週,Y,,1,カリフォルニアクローム,ディープインパクト,,
5,4,ショウナンマハト,牝3,吉村,栗東・清水久,差し,69.9,10,12,3歳未勝利,36.7,440(0),中京,20,中2週,Y,,3,レイデオロ,Fortify,,
6,4,アクチノータス,牝3,高杉,栗東・矢作,差し,5.6,3,3,3歳新馬,35.6,464(+4),京都,13,中1週,Y,,1,サトノダイヤモンド,Storm Cat,,
7,5,シェーラ,牝3,田口,栗東・牧田,差し,130.5,12,5,3歳新馬,34.0,402(+2),中京,27,中3週,Y,,1,フィエールマン,クロフネ,,
8,5,アメージングハナビ,牝3,横山典,栗東・昆,差し,7.6,5,7,2歳未勝利,35.8,474(-4),京都,63,中8週,Y,,2,ドゥラメンテ,アドマイヤムーン,,
9,6,サヴォンリンナ,牝3,北村友,栗東・田中克,,3.8,2,2,2歳未勝利,34.1,438(-8),京都,76,中10週,Y,,2,サトノダイヤモンド,Zoffany,,
10,6,ロマンティー,牝3,川須,栗東・茶木,差し,534.1,14,13,2歳新馬,40.3,462(-4),京都,63,中8週,Y,,1,ルーラーシップ,ダイワメジャー,,
11,7,キタサンハナビラ,牝3,武豊,栗東・斉藤崇,差し,3.7,1,3,2歳未勝利,34.2,438(-14),京都,76,中10週,Y,,3,キタサンブラック,Champs Elysees,,
12,7,ボナペティアスク,牝3,西塚,栗東・梅田,追込,307.8,13,10,3歳未勝利,35.0,458(0),小倉,14,中1週,Y,,2,サートゥルナーリア,ハーツクライ,,
13,8,アイスモント,牝3,松若,栗東・宮本,先行,9.3,6,2,3歳未勝利,37.5,442(-8),中京,34,中4週,Y,,3,エポカドーロ,ダイワメジャー,,
14,8,テレプシコーラ,牝3,Ｍデム,栗東・坂口,差し,13.9,7,5,2歳未勝利,34.6,406(+2),京都,63,中8週,Y,,3,ルーラーシップ,オルフェーヴル,,
