券種,組み合わせ,配当,人気
単勝,7,1330,6
複勝,7,290,5
複勝,4,290,6
複勝,1,220,3
枠連,2-4,1630,7
馬連,4-7,5680,21
ワイド,4-7,1760,20
ワイド,1-7,1040,9
ワイド,1-4,1040,10
馬単,7-4,10310,38
3連複,1-4-7,9900,27
3連単,7-4-1,74760,247
