馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ペルフェツィオーネ B,牡5,小沢,栗東・杉山佳,差し,95.9,12,4,4歳以上1勝クラス,34.1,458(-4),福島,27,中3週,Y,,3,ルーラーシップ,チチカステナンゴ,
2,2,ダイヤモンド,牡4,富田,栗東・清水久,先行,5.0,1,2,4歳以上1勝クラス,37.5,528(+2),福島,27,中3週,Y,,3,サトノダイヤモンド,サクラバクシンオー,
3,2,スペルビア,セ4,上里,美浦・石栗,差し,165.1,14,8,JRA交流,40.1,456(-17),園田,65,中8週,,,1,エスケンデレヤ,デュランダル,
4,3,バルジール,牡4,今村,美浦・久保田,先行,8.1,5,3,4歳以上1勝クラス,37.7,490(+2),新潟,20,中2週,Y,,3,ルヴァンスレーヴ,ゴールドアリュール,
5,3,レネネト,牝4,永島,栗東・柴田,逃げ,102.9,13,6,4歳以上1勝クラス,37.1,524(+4),小倉,104,中14週,Y,,1,American Pharoah,Sky Mesa,
6,4,オオタニサーン,牡5,丹内,美浦・堀,差し,13.8,7,7,4歳以上1勝クラス,38.6,542(+18),東京,468,中66週,Y,Y,3,Justify,Stripes Song,
7,4,エテオクロス,牡4,石田,美浦・新開,差し,14.6,8,3,4歳以上1勝クラス,36.8,520(+2),新潟,13,中1週,Y,,3,サトノアラジン,オルフェーヴル,
8,5,サンライズジュピタ B,牡4,舟山,栗東・石坂,,5.0,2,2,4歳以上1勝クラス,39.6,518(0),新潟,14,中1週,Y,,3,ディスクリートキャット,ゴールドアリュール,
9,5,チャコワールド,牡7,水沼,美浦・的場,追込,463.7,15,12,ノベンバー,42.5,460(-1),川崎,184,中25週,,Y,2,アイファーソング,アグネスデジタル,
10,6,ペッパーミル B,牡5,ゴンサ,美浦・加藤士,先行,6.6,4,13,4歳以上1勝クラス,39.8,510(+6),中山,133,中18週,Y,,3,コパノリッキー,エンドスウィープ,
11,6,ヴェントインコーダ,牝4,丸山,栗東・角田,先行,5.3,3,2,4歳以上1勝クラス,37.4,472(-12),新潟,13,中1週,Y,,3,ドレフォン,マンハッタンカフェ,
12,7,アルマーレシチー,セ5,河原田,美浦・上原博,差し,49.3,11,4,4歳以上1勝クラス,38.2,532(+4),新潟,14,中1週,Y,,3,ロジャーバローズ,ルーラーシップ,
13,7,メイプルギャング,牡5,柴田裕,栗東・中竹,差し,18.7,9,8,4歳以上1勝クラス,36.9,508(+4),中京,62,中8週,Y,,3,War Front,Rahy,
14,8,アメリカンランナー,牡5,西塚,栗東・茶木,差し,31.5,10,10,4歳以上1勝クラス,36.6,472(-16),京都,105,中14週,Y,,3,Gun Runner,Ecclesiastic,
15,8,ブリングライト,牡6,菊沢,美浦・松山,追込,8.3,6,11,4歳以上1勝クラス,37.2,480(-16),阪神,84,中11週,Y,,3,バトルプラン,キングカメハメハ,
