着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,マイネルゼウス,牡3,57.0,津村,2:02.7,,9,48.9,35.2,美浦奥村武,410(+4)
2,5,10,ディベルティスマン,牡3,57.0,石橋脩,2:02.8,3/4,3,7.8,35.5,美浦菊沢,514(+8)
3,2,3,マキャベリー,牝3,55.0,菅原明,2:02.8,ハナ,5,12.8,35.1,美浦黒岩,472(+6)
4,7,13,ニヴルヘイム,牡3,57.0,戸崎圭,2:02.9,3/4,2,4.8,34.5,美浦栗田,452(+2)
5,7,15,マイネルアレス,牡3,57.0,横山武,2:02.9,アタマ,8,29.0,34.7,美浦相沢,440(+2)
6,1,1,サトノアルタイル,牡3,57.0,斎藤,2:03.1,1,6,14.5,35.4,美浦斎藤誠,504(+2)
7,3,6,アルティテュード,牡3,57.0,マーカ,2:03.1,ハナ,1,2.0,35.6,美浦森一,492(+6)
8,4,8,コスモマガラニカ,牡3,57.0,丹内,2:03.1,クビ,12,70.2,35.1,美浦加藤士,440(-6)
9,6,11,エターナルシルバー,牡3,57.0,吉田豊,2:03.5,2.1/2,4,8.3,34.9,美浦中舘,450(0)
10,4,7,クモヒトツナイ,牡3,57.0,松岡,2:03.6,1,7,20.5,36.3,美浦堀内,478(+6)
11,6,12,エルドジュリエーネ,牝3,55.0,石川,2:03.8,1.1/4,15,316.2,36.0,美浦手塚,458(0)
12,1,2,マイネルアズーロ,牡3,57.0,Hドイ,2:03.9,クビ,11,60.9,35.8,美浦鹿戸,452(+8)
13,3,5,パルピタシオン,牝3,55.0,田辺,2:04.2,1.1/2,10,57.0,35.3,美浦天間,428(+10)
14,7,14,カズノマリア,牝3,55.0,佐々木,2:04.2,ハナ,14,252.8,35.6,美浦尾形,448(-2)
15,2,4,フェデルミエール,牝3,55.0,大野,2:04.6,2.1/2,13,192.0,37.4,美浦中川,490(+12)
16,8,18,コウセイケンタロス,牡3,57.0,柴田大,2:05.1,3,16,417.6,36.7,美浦和田雄,462(+16)
17,8,17,グリーティングデー,牡3,54.0,▲石神道,2:05.2,3/4,17,554.5,37.1,美浦加藤和,444(+20)
18,5,9,ギリギリバイター,牡3,57.0,内田博,2:05.6,2.1/2,18,579.7,36.7,美浦小笠,442(+20)
