着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,スリーコーズ,牡3,57.0,川田,1:13.7,,1,2.5,37.7,美浦伊藤圭,474(-8)
2,7,14,プレデンシア,牝3,55.0,北村友,1:13.8,3/4,2,5.3,36.7,栗東中尾,480(+4)
3,7,13,アドフランマム,牡3,57.0,太宰,1:14.2,2.1/2,5,8.3,37.5,栗東本田,514(0)
4,8,15,カプリースカラー,牝3,55.0,菱田,1:14.8,3.1/2,15,289.6,38.3,美浦金成,410(+6)
5,6,11,ナムラオットー,牡3,57.0,城戸,1:14.8,クビ,13,148.5,38.3,栗東荒川,452(0)
6,4,7,アルサック,牝3,55.0,松山,1:14.9,クビ,3,6.0,39.0,栗東西園正,490(+4)
7,6,12,アイファーセラピー,牝3,52.0,▲森田,1:15.0,1/2,12,140.7,38.2,美浦蛯名利,400(0)
8,4,8,クロノレガリス,牝3,55.0,荻野極,1:15.0,アタマ,7,24.3,38.7,美浦千葉,408(+4)
9,1,2,クリーンブーケ,牝3,55.0,酒井,1:15.4,2,9,62.7,38.7,栗東荒川,396(-4)
10,3,5,モズオサキニ,牝3,55.0,団野,1:15.9,3.1/2,11,82.1,36.9,栗東杉山佳,446(0)
11,5,9,ガーリッシュ,牝3,55.0,幸,1:15.9,アタマ,4,8.1,38.7,栗東鈴木孝,446(+4)
12,3,6,シャンデヴィーニュ,牝3,52.0,▲川端,1:16.0,クビ,10,71.6,39.7,栗東秋山,444(-4)
13,5,10,タイセイパフューム,牝3,55.0,泉谷,1:16.0,ハナ,14,200.5,38.2,栗東牧浦,480(+4)
14,2,3,メイワキラリ,牡3,57.0,鮫島良,1:16.0,クビ,8,25.5,39.9,栗東河嶋,474(-2)
15,2,4,メイショウライゴー,牡3,57.0,西村淳,1:16.2,1.1/4,6,9.3,39.5,栗東安達,530(-2)
16,1,1,カシノフレックス,牡3,57.0,岩部,1:16.4,3/4,16,335.9,39.5,栗東牧田,466(+6)
