馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,グランドブレーカー,牡3,松岡,美浦・西田,差し,183.1,16,8,3歳未勝利,36.7,516(-2),函館,13,中1週,Y,,3,ハービンジャー,ウォーエンブレム,,
2,1,マイネルガンナー,牡3,佐々木,美浦・畠山,差し,73.5,12,10,3歳未勝利,36.8,464(+6),函館,13,中1週,Y,,3,ゴールドシップ,ディープインパクト,,
3,2,ウインサマースノー,牡3,北村友,栗東・緒方,差し,11.4,6,7,3歳未勝利,36.7,470(0),阪神,69,中9週,Y,,3,ゴールドシップ,ロージズインメイ,,
4,2,ララモンストル,牡3,藤岡佑,栗東・辻野,差し,107.3,14,11,3歳未勝利,39.0,486(-10),函館,14,中1週,Y,,3,Mitole,Speightstown,,
5,3,モズマーヴェリック,牡3,鮫島駿,栗東・牧浦,差し,3.3,1,2,3歳未勝利,34.1,498(+6),京都,27,中3週,Y,,3,リアルスティール,キングカメハメハ,,
6,3,クラペ,牝3,小林勝,美浦・中川,差し,41.5,10,8,3歳未勝利,35.9,422(+8),中山,76,中10週,Y,,3,リアルスティール,Numerous,,
7,4,コーラルムーン,牝3,横山武,栗東・牧田,先行,5.2,2,4,3歳未勝利,37.7,436(+6),新潟,35,中4週,Y,,3,キタサンブラック,ザール,,
8,4,アークドール,牡3,武豊,栗東・松永幹,差し,5.7,3,3,3歳未勝利,36.2,438(+2),函館,13,中1週,Y,,3,Golden Horn,ディープインパクト,,
9,5,スターチョウサン,牝3,永野,美浦・小島,,7.8,5,9,3歳未勝利,37.9,484(-4),函館,13,中1週,Y,,3,ブリックスアンドモルタル,シンボリクリスエス,,
10,5,マイネルバーテクス,牡3,丹内,美浦・水野,差し,16.3,7,4,3歳未勝利,35.2,498(+4),函館,14,中1週,Y,,3,エピファネイア,ステイゴールド,,
11,6,ジュンプラチナ,牡3,岩田康,美浦・中舘,先行,7.6,4,3,3歳未勝利,35.2,478(+2),東京,41,中5週,Y,,3,エピファネイア,ディープインパクト,,
12,6,プレットリンド,牝3,菱田,栗東・岡田,差し,156.1,15,7,3歳未勝利,35.8,422(-4),京都,28,中3週,Y,,3,エピファネイア,ディープインパクト,,
13,7,ルクスチェリー,牝3,角田河,栗東・石橋,差し,46.2,11,5,3歳未勝利,34.6,482(-4),阪神,83,中11週,Y,,3,サトノアラジン,ジャングルポケット,,
14,7,ヤルダバオト,牡3,小林美,美浦・蛯名利,差し,24.0,9,7,3歳未勝利,36.6,430(0),函館,13,中1週,Y,,3,スクリーンヒーロー,ステイゴールド,,
15,8,トーセンオリックス,牡3,横山和,美浦・池上,差し,20.7,8,5,3歳未勝利,36.4,456(+2),函館,13,中1週,Y,,2,キタサンブラック,メイショウサムソン,,
16,8,ダンツタロン,牡3,古川吉,栗東・本田,先行,73.6,13,6,3歳未勝利,36.6,482(-4),函館,13,中1週,Y,,3,カリフォルニアクローム,ネオユニヴァース,,
