券種,組み合わせ,配当,人気
単勝,13,290,1
複勝,13,150,1
複勝,14,780,11
複勝,10,250,4
枠連,7-7,1520,8
馬連,13-14,5350,18
ワイド,13-14,1530,18
ワイド,10-13,570,3
ワイド,10-14,4440,45
馬単,13-14,6400,23
3連複,10-13-14,11740,40
3連単,13-14-10,50070,174
