券種,組み合わせ,配当,人気
単勝,3,880,4
複勝,3,470,6
複勝,4,170,2
馬連,3-4,1440,7
ワイド,3-4,440,9
ワイド,2-3,340,6
ワイド,2-4,140,1
馬単,3-4,2840,14
3連複,2-3-4,770,4
3連単,3-4-2,8200,29
