券種,組み合わせ,配当,人気
単勝,9,390,2
複勝,9,150,2
複勝,2,260,6
複勝,8,130,1
枠連,2-6,1120,4
馬連,2-9,3520,10
ワイド,2-9,780,9
ワイド,8-9,220,1
ワイド,2-8,530,5
馬単,9-2,4930,14
3連複,2-8-9,1720,3
3連単,9-2-8,15470,41
