券種,組み合わせ,配当,人気
単勝,6,260,1
複勝,6,120,1
複勝,14,140,2
複勝,9,240,4
枠連,3-7,620,3
馬連,6-14,580,1
ワイド,6-14,260,1
ワイド,6-9,530,4
ワイド,9-14,640,8
馬単,6-14,1190,2
3連複,6-9-14,2260,3
3連単,6-14-9,8000,9
