券種,組み合わせ,配当,人気
単勝,5,1760,6
複勝,5,270,5
複勝,8,250,4
複勝,6,130,1
枠連,3-4,770,3
馬連,5-8,7730,21
ワイド,5-8,1740,19
ワイド,5-6,470,4
ワイド,6-8,460,3
馬単,5-8,15390,46
3連複,5-6-8,3790,11
3連単,5-8-6,42630,123
