コーナー,通過順
1コーナー,"9,8(2,11)5,1,12(3,4)(13,14)16-10,15-6-7"
2コーナー,"9(2,8)(5,11)(1,12,14)4(3,13)16(10,15)-6-7"
3コーナー,"(*9,14)(2,8)1(5,11)3(4,12)16,13(6,10,15)=7"
4コーナー,"(*9,14)(2,8)(1,11)(3,5)(16,4,12)13(10,15)6=7"
