着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,2,ハクサンテドリガワ,牝3,55.0,松若,1:08.0,,3,6.0,34.7,栗東小崎,434(-2)
2,2,3,グレンセロース,牝3,55.0,吉村,1:08.1,1/2,4,10.3,34.6,栗東池添,436(-6)
3,3,5,ルナフィオーレ,牝3,55.0,西村淳,1:08.5,2.1/2,2,5.3,35.1,栗東庄野,474(+2)
4,2,4,ショウナンライラ,牡3,57.0,富田,1:08.5,クビ,10,57.9,34.7,栗東松下,466(+2)
5,5,9,ナデシコザクラ,牝3,55.0,Mデム,1:08.6,アタマ,8,45.2,34.5,栗東秋山,408(-10)
6,3,6,カルロット,牡3,57.0,松山,1:08.8,1.1/4,1,1.8,35.0,栗東武幸,500(-2)
7,8,16,ルーセントムーン,牡3,57.0,渡辺竜,1:08.8,クビ,15,267.8,34.3,栗東高橋一,478(-1)
8,7,15,タマモマリアージュ,牝3,55.0,角田和,1:08.8,ハナ,13,196.5,34.8,栗東井上,428(-10)
9,4,7,ケイアイブラック,牡3,57.0,藤懸,1:08.8,ハナ,11,80.2,34.8,栗東梅田,474(0)
10,7,13,ヒッグスボソン,牡3,57.0,秋山稔,1:08.8,ハナ,6,16.9,34.4,栗東高橋忠,420(-6)
11,8,17,ドゥボヌール,牝3,53.0,◇永島,1:08.9,クビ,7,40.7,35.5,栗東奥村豊,402(-4)
12,7,14,ホッコームジカ,牝3,55.0,幸,1:09.2,2,9,53.0,34.5,栗東飯田,422(-4)
13,1,1,トウカイジーク,牡3,55.0,◇今村,1:09.3,1/2,5,13.4,35.1,栗東野中,428(-6)
14,4,8,トウカイツバキ,牝3,55.0,亀田,1:09.3,ハナ,14,209.0,35.1,栗東北出,394(+2)
15,6,11,ムーンリットビーチ,牝3,52.0,▲川端,1:09.4,1/2,12,84.0,35.7,栗東西園翔,446(+6)
16,8,18,レガリアーナ,牝3,52.0,▲森田,1:09.8,2.1/2,18,472.4,35.6,栗東安達,376(0)
17,6,12,スマイリングスカイ,牝3,55.0,城戸,1:10.0,1.1/2,16,401.3,35.6,栗東奥村豊,492(+2)
18,5,10,クリノゴージャス,牝3,55.0,太宰,1:10.3,1.3/4,17,413.8,35.5,栗東荒川,420(0)
