コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*14,16)13(4,6,15)-(5,7,9)10(3,12)-(2,8)1=11"
4コーナー,"(*14,16)(4,13,15)6(5,7)-(3,12)9,10(1,2)-8=11"
