券種,組み合わせ,配当,人気
単勝,3,190,1
単勝,13,340,5
複勝,3,150,1
複勝,13,230,5
複勝,15,260,6
枠連,2-7,1650,7
馬連,3-13,1510,4
ワイド,3-13,680,5
ワイド,3-15,620,4
ワイド,13-15,910,10
馬単,3-13,1210,5
馬単,13-3,1880,12
3連複,3-13-15,4390,12
3連単,3-13-15,10140,43
3連単,13-3-15,15050,86
