着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,マオノクラッシュ,牝3,55.0,原,1:11.3,,3,5.3,36.6,美浦黒岩,488(-2)
2,6,10,キタノライブリー,牝3,55.0,木幡初,1:11.9,3.1/2,4,6.0,36.9,美浦本間,440(+6)
3,5,8,シンフォニーシーズ,牝3,55.0,菅原明,1:12.1,1.1/2,5,8.2,37.5,美浦清水英,438(+6)
4,3,5,エテオクロス,牡3,54.0,▲石田,1:12.1,クビ,2,4.1,37.2,美浦新開,520(+4)
5,8,14,アオイハナミチ,牝3,55.0,団野,1:12.2,1/2,6,9.6,37.4,美浦高橋文,426(-2)
6,7,12,セイウンヤタガラス,牡3,54.0,▲佐藤,1:12.6,2.1/2,11,132.1,36.8,美浦堀内,420(0)
7,2,2,ジュリスタ,牝3,55.0,吉田豊,1:13.0,2.1/2,1,3.0,37.6,美浦稲垣,456(+2)
8,3,4,ミラコレジェンヌ,牝3,52.0,▲遠藤,1:13.2,1.1/2,8,76.5,37.6,美浦和田勇,442(+4)
9,7,13,ブライトビギニング,牡3,57.0,武藤,1:13.4,3/4,9,118.6,37.4,美浦戸田,468(+6)
10,4,6,ピンパンポン,牡3,57.0,津村,1:13.6,1.1/2,7,17.2,38.3,美浦矢嶋,480(+16)
11,4,7,ピコチマチ,牝3,55.0,木幡巧,1:14.0,2.1/2,10,119.4,39.1,美浦牧,466(+8)
12,2,3,アンヘルカイド,牡3,54.0,▲水沼,1:14.2,1.1/4,13,270.1,37.3,美浦清水英,492(0)
13,6,11,ビアルベーロ,牡3,54.0,▲上里,1:14.6,2.1/2,12,206.4,38.5,美浦加藤士,504(-14)
14,1,1,ベネスティローザ,牝3,55.0,菅原隆,1:15.2,4,15,461.1,38.0,美浦小手川,466(+8)
中止,8,15,ロドラント,牝3,55.0,岩部,,,14,332.4,,美浦蛯名利,520(+44)
