コーナー,通過順
1コーナー,"(*1,2,13)(11,14)-12(5,6)7,4,10,3-9-8"
2コーナー,"1,2,13,11,14-12,6(5,7)(4,10)(3,9)-8"
3コーナー,"(*2,13)(1,14,10)11(6,7)(12,9)(5,8)(4,3)"
4コーナー,"13(2,14,10)(11,6)7(12,9)1,5,4(3,8)"
