コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"5(8,10)(2,11,15)4(3,6,12)7-(13,16)9,14-1"
4コーナー,"5(8,10)2(4,11)(3,6,15)(7,12)(9,16)1(13,14)"
