馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ハヤブササキチャン,牝3,吉田隼,栗東・東田,差し,2.1,1,2,3歳未勝利,34.7,424(+2),京都,29,中3週,Y,,3,リアルスティール,ハービンジャー,,
2,1,アスクウルトラモア,牡3,長浜,栗東・前川,追込,411.3,17,12,3歳未勝利,36.6,394(+2),阪神,78,中10週,Y,,3,コントレイル,Kendargent,,
3,2,タイムレスフレアー,牡3,鮫島駿,栗東・橋口,差し,6.5,4,9,3歳未勝利,34.7,464(+4),阪神,64,中8週,Y,,3,ポエティックフレア,ブライアンズタイム,,
4,2,ブランチアウト,牡3,太宰,栗東・昆,,6.5,3,3,3歳未勝利,34.6,448(+2),京都,14,中1週,Y,,3,ブリックスアンドモルタル,ブラックタイド,,B
5,3,ルージュソムニウム,牝3,吉村,栗東・加藤公,差し,86.1,10,11,3歳未勝利,35.2,444(0),京都,29,中3週,Y,,3,ロードカナロア,ステイゴールド,,
6,3,エイシンリーガル,牡3,酒井,栗東・高橋康,追込,193.0,13,14,3歳未勝利,35.2,474(+8),中京,63,中8週,Y,,1,ルーラーシップ,フレンチデピュティ,,
7,4,ゴッドレイ,牝3,松若,栗東・杉山晴,差し,29.2,8,6,3歳未勝利,34.7,392(-6),阪神,71,中9週,Y,,3,コントレイル,ダイワメジャー,,
8,4,ピンクパンサー,牝3,加藤,栗東・庄野,,157.8,12,,,,470(0),,,,,,,アルアイン,タヤスツヨシ,,
9,5,フィエスタ,牝3,田山,栗東・西村,差し,26.9,7,9,2歳新馬,33.6,430(-10),阪神,155,中21週,Y,,1,キタサンブラック,ヴィクトワールピサ,,
10,5,アズライトアスール,牡3,,栗東・鈴木孝,差し,347.3,16,11,3歳未勝利,35.9,450(+2),阪神,78,中10週,Y,,3,ミッキーアイル,フジキセキ,,
11,6,キボウホー,牡3,角田和,栗東・松永幹,,6.3,2,2,3歳未勝利,34.4,448(+6),京都,14,中1週,Y,,3,Zarak,Siyouni,,B
12,6,ミキノヒストリー,牝3,国分優,栗東・大橋,差し,523.3,18,16,3歳未勝利,39.5,468(0),京都,14,中1週,Y,,1,ヤマカツエース,シニスターミニスター,,
13,7,モズガネシア,牡3,菱田,栗東・中尾,追込,265.0,15,14,3歳未勝利,38.8,492(0),阪神,42,中5週,Y,,3,モズアスコット,Bernardini,,
14,7,パラフローラ,牝3,Ｍデム,栗東・今野,差し,144.5,11,6,3歳未勝利,35.4,424(+2),福島,42,中5週,Y,,2,ブリックスアンドモルタル,Pivotal,,
15,7,リン,牡3,団野,栗東・四位,差し,10.7,6,8,3歳未勝利,35.2,462(+6),京都,21,中2週,Y,,3,キタサンブラック,Acclamation,,
16,8,メイショウノヴァス,牡3,田口,栗東・大橋,追込,9.5,5,5,3歳未勝利,35.1,466(+4),京都,113,中15週,Y,,3,ノーブルミッション,ディープインパクト,,
17,8,ユウトザイシン,牡3,藤懸,栗東・千田,差し,203.8,14,13,3歳未勝利,35.4,492(-2),京都,14,中1週,Y,,1,リアルインパクト,ホワイトマズル,,
18,8,ジュエルブリス,牝3,国分恭,栗東・宮地,先行,64.1,9,11,3歳未勝利,35.0,442(-6),京都,22,中2週,Y,,3,ダノンスマッシュ,ディープブリランテ,,
