券種,組み合わせ,配当,人気
単勝,10,660,4
複勝,10,170,3
複勝,11,220,5
複勝,12,110,1
枠連,6-7,270,1
馬連,10-11,1570,5
ワイド,10-11,600,6
ワイド,10-12,280,1
ワイド,11-12,410,4
馬単,10-11,3510,11
3連複,10-11-12,1320,2
3連単,10-11-12,10190,26
