コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"8(15,16)(6,11)14(7,13,12)(5,3)(4,1)-9-10=2"
4コーナー,"8(15,16)(6,11,14)-(7,13)(12,3)(5,1)4-9-10=2"
