コーナー,通過順
1コーナー,"12-1(5,6)(10,9)7(3,8)=2-11-4"
2コーナー,"12-1(5,6)10(3,9)7,8=2-11-4"
3コーナー,"12-(6,10,9)5(3,1,7,8)=4,11-2"
4コーナー,"12,6,10-(3,9)8,7(1,4)5,11=2"
