コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"3-(2,5)-(4,10)7,9,12-11(1,14)6,13-15=8"
4コーナー,"3-(2,5)4,10,7-9,12-(11,14)-1(6,15)-13=8"
