券種,組み合わせ,配当,人気
単勝,13,290,1
複勝,13,170,3
複勝,11,140,1
複勝,3,310,7
枠連,7-8,560,1
馬連,11-13,680,1
ワイド,11-13,270,1
ワイド,3-13,970,11
ワイド,3-11,700,8
馬単,13-11,1280,1
3連複,3-11-13,2690,7
3連単,13-11-3,10600,28
