券種,組み合わせ,配当,人気
単勝,7,830,4
複勝,7,200,4
複勝,13,130,1
複勝,16,160,3
枠連,4-7,600,2
馬連,7-13,1200,3
ワイド,7-13,430,3
ワイド,7-16,1010,11
ワイド,13-16,390,2
馬単,7-13,3030,8
3連複,7-13-16,2820,7
3連単,7-13-16,20400,55
