着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,アーガイルショア,牝3,55.0,斎藤,1:12.5,,2,3.9,37.7,栗東安田,512(0)
2,1,1,ジュディーイメル,牝3,52.0,▲小林美,1:12.5,ハナ,1,2.3,38.2,栗東武英,442(+4)
3,7,13,メリオルヴィア,牝3,55.0,西塚,1:12.9,2.1/2,3,5.0,38.4,栗東辻野,444(+4)
4,2,2,メイワメジェール,牝3,52.0,▲大久保,1:13.0,3/4,7,20.3,38.7,栗東茶木,466(-2)
5,6,11,キャスケード,牝3,55.0,長岡,1:13.1,クビ,9,47.1,38.2,栗東高橋亮,450(-6)
6,8,15,キタノプレミアム,牝3,55.0,中井,1:13.1,クビ,4,7.2,38.6,栗東坂口,452(+2)
7,3,5,ジュエルサンライズ,牝3,53.0,◇古川奈,1:13.2,クビ,8,36.6,37.9,栗東東田,478(+4)
8,4,7,ヘヴンズドライブ,牝3,55.0,ゴンサ,1:13.3,3/4,6,19.6,38.6,美浦和田勇,410(-2)
9,4,6,キタノオンザバス,牝3,52.0,▲上里,1:13.8,2.1/2,14,674.3,37.5,美浦蛯名利,452(+4)
10,5,8,ミヤカグラ,牝3,52.0,▲石田,1:13.9,1/2,11,298.0,38.0,美浦田村,418(+2)
11,6,10,プラチナムディスク,牝3,53.0,△舟山,1:14.3,2.1/2,5,13.6,39.8,美浦小笠,426(-6)
12,8,14,ブールドネージュ,牝3,52.0,▲遠藤,1:14.6,2,13,621.8,39.1,美浦大和田,446(-8)
13,5,9,オダイ,牝3,55.0,野中,1:14.7,3/4,12,298.2,39.5,美浦秋本,428(+12)
14,7,12,ナムラカメコ,牝3,52.0,▲森田,1:15.4,4,10,201.1,38.6,栗東飯田,442(0)
除外,3,4,ジョリュウジャンシ,牝3,55.0,菊沢,,,,,,美浦石栗,412(+10)
