着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,ベラジオワールド,牡4,56.0,横山和,1:24.8,,2,3.6,37.3,美浦伊藤大,508(+22)
2,8,16,マルセルテソーロ,牡4,57.0,木幡巧,1:25.0,3/4,4,7.6,37.6,美浦牧,498(+4)
3,4,7,ゼンカイパイロ,牡5,58.0,横山典,1:25.1,3/4,3,4.2,37.5,美浦伊坂,496(+10)
4,3,6,マックスキュー,牡4,57.0,ルメー,1:25.1,クビ,1,2.3,38.2,美浦鹿戸,488(+4)
5,3,5,リッキースタイル,牡4,57.0,菅原明,1:25.4,1.1/2,5,20.3,37.5,美浦水野,486(+2)
6,2,3,ペロ,牡5,58.0,田辺,1:26.2,5,6,24.4,37.7,美浦小西,508(0)
7,1,1,ラッキーヤース,牡5,56.0,△長浜,1:26.2,クビ,9,90.0,37.2,美浦鈴木伸,482(+10)
8,5,9,キョウエイスレーヴ,牡4,57.0,原,1:26.3,1/2,7,31.3,38.2,美浦萱野,456(+2)
9,1,2,メリーサウンド,牝4,55.0,江田照,1:26.4,1/2,13,342.3,37.0,美浦小笠,466(+10)
10,4,8,アイアムイチバン,牡4,57.0,安藤洋,1:26.5,1/2,8,52.7,38.6,美浦奥平,530(+28)
11,2,4,リッチハンター,牡6,55.0,▲佐藤,1:27.1,3.1/2,11,232.0,40.1,美浦本間,524(+12)
12,6,12,ブルーリヴァーサル,牡6,55.0,▲遠藤,1:27.4,1.3/4,16,681.9,38.5,美浦的場,468(+12)
13,6,11,ダイタエリュシオン,牡4,57.0,杉原,1:27.6,1.1/2,14,374.4,38.1,美浦土田,494(0)
14,7,13,サンロレンツォ,牝5,56.0,武藤,1:27.7,3/4,12,308.1,39.5,美浦武藤,512(+12)
15,8,15,エルオレンス,牡4,57.0,柴田善,1:27.9,1,10,172.6,41.2,美浦深山,486(0)
16,5,10,サノノアメリカン,牡4,54.0,▲上里,1:28.0,1/2,15,460.6,40.0,美浦天間,466(-8)
