コーナー,通過順
1コーナー,"(4,*7)9(3,11)(1,6,8)12(2,5)16-15,10,13,14"
2コーナー,"(4,*7)(3,9)(1,11)(2,6,8)-5(12,16)15,10,13,14"
3コーナー,"(*4,9,11)(3,1)16(2,15)(7,8)(10,13)(5,6)14,12"
4コーナー,"(*4,9)(3,11)(1,16)(2,15)(5,10,13)(8,14)6,12=7"
