着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,8,モズマーヴェリック,牡3,57.0,国分恭,2:00.2,,3,8.0,34.6,栗東牧浦,480(-18)
2,3,6,ファミリータイム,牡3,57.0,和田竜,2:00.2,クビ,2,5.6,34.4,栗東石坂,474(-2)
3,8,16,パフュームセント,牝3,55.0,坂井,2:00.3,クビ,1,1.6,34.9,栗東斉藤崇,432(-10)
4,1,1,ラスク,牝3,54.0,☆西塚,2:00.7,2.1/2,8,29.6,35.5,栗東中村,460(-6)
5,1,2,グランパリッシュ,牝3,54.0,☆泉谷,2:00.9,1.1/2,9,41.2,35.2,栗東杉山晴,434(+2)
6,3,5,セルリアンコバルト,牡3,57.0,中井,2:01.2,1.1/2,14,213.0,35.2,栗東緒方,444(+2)
7,8,17,ウエストチェリー,牝3,55.0,西村淳,2:01.4,1.1/4,4,15.3,35.9,栗東小椋,450(+8)
8,5,10,ピアレイジレディ,牝3,51.0,★河原田,2:01.5,クビ,12,101.5,35.4,栗東池江,412(-16)
9,8,18,コスモモアナ,牡3,57.0,団野,2:01.8,1.3/4,17,294.1,36.2,栗東宮,460(+3)
10,2,3,サトノオーブ,牝3,55.0,川須,2:01.8,クビ,15,214.0,36.3,栗東杉山晴,424(-4)
11,4,7,ブリージョドラード,牡3,54.0,▲鷲頭,2:01.8,クビ,13,153.3,36.0,栗東中内田,446(-4)
12,2,4,キョウワレイホープ,牝3,55.0,斎藤,2:01.9,クビ,5,15.9,35.5,栗東佐々木,452(-2)
13,5,9,ルクスリーベン,牝3,54.0,☆角田和,2:01.9,クビ,18,364.6,36.9,栗東河内,440(+6)
14,7,13,マテンロウウイング,セ3,57.0,太宰,2:02.0,クビ,10,51.5,35.2,栗東松永幹,506(+6)
15,7,15,リノラナキラ,牝3,55.0,酒井,2:02.5,3,7,20.9,37.3,栗東谷,470(-2)
16,6,12,レッドアスール,牡3,56.0,☆小沢,2:02.7,1.1/4,11,52.7,37.4,栗東松下,408(+6)
17,6,11,セングンバンバ,セ3,57.0,幸,2:03.0,1.3/4,6,20.0,37.9,栗東松永幹,432(+2)
18,7,14,ドゥラシェーナ,牝3,52.0,▲柴田裕,2:03.7,4,16,274.2,37.1,栗東佐々木,466(-10)
