コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*4,7)11(6,8)(9,15)5,10(2,13)12(1,14)-3"
4コーナー,"(*4,7)11(6,8,9)5(13,10,15)(2,12,14)1-3"
