馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,レヴァントリ,牡3,,美浦・大和田,先行,21.1,7,5,3歳未勝利,36.9,480(+6),東京,15,中1週,Y,,3,ドレフォン,ハービンジャー,,
2,2,ボンズドゥッカ,牡3,野中,美浦・西田,差し,5.2,2,5,3歳未勝利,37.7,536(+2),東京,57,中7週,Y,,3,ドレフォン,ハーツクライ,,
3,2,アストラン,セ3,横山琉,美浦・斎藤誠,差し,38.2,9,12,3歳未勝利,39.2,468(-8),東京,147,中20週,Y,,3,ミッキーアイル,Encosta de Lago,,
4,3,タキノボリ,牡3,戸崎圭,美浦・勢司,差し,5.7,3,5,3歳未勝利,38.9,460(+6),中山,78,中10週,Y,,3,ルヴァンスレーヴ,アグネスデジタル,,
5,3,ノースグロリア,牡3,小沢,美浦・加藤士,先行,12.0,5,5,3歳未勝利,39.5,502(0),東京,21,中2週,Y,,3,サトノダイヤモンド,Invincible Spirit,,B
6,4,ベネスピラ,牡3,荻野極,美浦・鹿戸,先行,6.6,4,3,3歳未勝利,37.7,450(-4),東京,22,中2週,Y,,3,レイデオロ,ディープインパクト,,
7,4,ユーウェイン,牡3,丸田,美浦・高橋文,差し,141.2,12,7,3歳未勝利,39.3,452(+12),中山,91,中12週,Y,,3,マインドユアビスケッツ,ディープインパクト,,
8,5,ブレゲアン,牡3,江田照,美浦・田村,先行,160.2,14,14,3歳未勝利,34.9,462(-2),東京,35,中4週,Y,,3,シルバーステート,キングヘイロー,,
9,5,フェリアフローレス,牝3,小林凌,美浦・小西,,79.6,11,14,3歳未勝利,39.6,418(-4),東京,42,中5週,Y,,2,ミッキーアイル,Cape Cross,,
10,6,サーフプラチナム,牝3,内田博,美浦・古賀,差し,60.2,10,7,3歳未勝利,37.1,470(+8),東京,42,中5週,Y,,3,ミュゼスルタン,ディープインパクト,,
11,6,ラストレガシー,牡3,田辺,美浦・手塚久,先行,2.2,1,7,3歳未勝利,36.9,484(-6),東京,35,中4週,Y,,3,ドゥラメンテ,Into Mischief,,B
12,7,ノーブルプライム,牡3,土田,美浦・田村,差し,167.9,15,6,ナイスビッ,40.4,458(-1),船橋,26,中3週,,,2,カリフォルニアクローム,Giant's Causeway,,
13,7,イーサンペガサス,牝3,石田,美浦・田中勝,先行,158.4,13,10,3歳未勝利,39.2,484(-8),東京,21,中2週,Y,,2,ルヴァンスレーヴ,Hurricane Run,,
14,8,キタノマーシャル,牝3,津村,美浦・奥平,差し,37.4,8,7,3歳未勝利,39.1,502(-2),新潟,35,中4週,Y,,3,ミッキーグローリー,タイキシャトル,,
15,8,フロウオブタイム,牝3,石橋脩,美浦・大和田,先行,21.0,6,5,3歳未勝利,39.9,438(-2),新潟,57,中7週,Y,,3,シュヴァルグラン,ルーラーシップ,,
