馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,セルヴァンス,牡2,西村淳,栗東・小椋,,5.4,3,,,,424(0),,,,,,,モーリス,ディープインパクト,,
2,2,プレインコート,牝2,川田,栗東・吉岡,,2.1,1,,,,400(0),,,,,,,ロードカナロア,ハーツクライ,,
3,3,ショウナンアトレ,牡2,西塚,栗東・梅田,,9.9,4,,,,468(0),,,,,,,ショウナンバッハ,Northern Afleet,,
4,4,タマモティーカップ,牝2,長岡,栗東・高橋亮,,2.3,2,,,,444(0),,,,,,,デクラレーションオブウォー,フジキセキ,,
5,5,ゴッドペイズリー,牡2,角田和,栗東・飯田,,51.8,6,,,,488(0),,,,,,,アルアイン,ブライアンズタイム,,
6,6,リアルフォルゴーレ,牡2,田口,栗東・大橋,,19.1,5,,,,458(0),,,,,,,ロジャーバローズ,シンボリクリスエス,,
