着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,5,プレイサーゴールド,牡4,57.0,☆小沢,1:46.9,,1,4.0,39.1,栗東今野,502(-2)
2,8,15,メッセージソング,セ5,54.0,★河原田,1:47.2,1.3/4,10,59.3,40.0,栗東渡辺,494(+2)
3,6,10,アルムエアフォルク,牝4,54.0,◇永島,1:47.4,3/4,3,4.6,38.5,栗東平田,472(-2)
4,2,2,フロスティクォーツ,牡6,58.0,丸山,1:47.4,クビ,9,35.3,38.4,美浦加藤和,482(0)
4,7,12,メリタテス,牝4,52.0,★古川奈,1:47.4,クビ,4,5.7,41.5,栗東矢作,434(-14)
6,1,1,リュクススティール,牡4,58.0,石橋脩,1:47.6,3/4,2,4.1,40.3,美浦高柳瑞,486(-6)
7,4,6,テンカオーライ,牡4,58.0,荻野極,1:48.3,4,7,16.6,39.6,栗東松下,498(-4)
8,4,7,ピューリファイ,牡5,58.0,小崎,1:48.6,1.1/2,14,209.0,39.2,栗東小崎,452(+2)
9,6,11,アンチフラジャイル,牡4,58.0,吉田隼,1:48.9,2,8,19.5,40.9,美浦尾関,480(-6)
10,5,8,クールジャーマン,牡4,57.0,☆松本,1:49.3,2.1/2,5,11.0,41.5,栗東松下,484(+8)
11,2,3,パララヴィクトリア,牝4,56.0,国分恭,1:49.4,1/2,13,123.7,41.2,美浦粕谷,444(-4)
12,3,4,ジョーカーブラウン,牡5,58.0,原田和,1:49.4,ハナ,15,224.5,41.2,美浦松山,522(+2)
13,8,14,フォンメイリー,牝5,52.0,★小林美,1:49.5,アタマ,12,105.0,42.9,美浦粕谷,474(+6)
14,5,9,マルモルミエール,牡4,58.0,富田,1:49.6,1/2,6,11.7,41.5,栗東木原,490(+2)
15,7,13,ナムラテディー,牡4,54.0,★大江比,1:49.6,ハナ,11,67.6,40.5,美浦武市,480(+2)
