馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,プリンセスダーコ,牝3,,美浦・清水英,差し,36.4,7,4,3歳未勝利,40.0,458(-12),中山,70,中9週,Y,,3,マクフィ,ディープインパクト,,
2,2,トーケンジンロック,セ3,長浜,美浦・小野,先行,27.6,6,4,3歳未勝利,40.5,476(-6),中山,21,中2週,Y,,3,サトノクラウン,ディープインパクト,,
3,2,イーグルロック,牡3,石川,美浦・相沢,差し,3.4,2,3,3歳新馬,37.4,560(-4),東京,29,中3週,Y,,1,ナダル,ハービンジャー,,
4,3,ブッチギレ,牡3,横山和,美浦・栗田,差し,55.9,9,8,2歳未勝利,38.9,470(+4),東京,118,中16週,Y,,3,マジェスティックウォリアー,キングヘイロー,,
5,3,ネオアカジョウ,牡3,上里,美浦・松尾,差し,628.6,15,15,3歳未勝利,39.0,496(+8),中山,21,中2週,Y,,3,ダノンスマッシュ,クロフネ,,
6,4,アイデアユー,牡3,戸崎圭,美浦・鹿戸,,1.9,1,3,3歳未勝利,42.3,474(-4),中山,57,中7週,Y,,2,シニスターミニスター,Oasis Dream,,
7,4,ラヴィニアパーク,牡3,津村,美浦・萩原,差し,11.3,4,12,3歳未勝利,36.7,474(+2),中山,57,中7週,Y,,2,ハービンジャー,ホワイトマズル,,
8,5,レッツゴーファイト,牡3,小林脩,美浦・伊藤伸,差し,493.9,14,15,3歳未勝利,35.6,460(-4),中京,8,連闘,Y,,3,ノーブルミッション,ハービンジャー,,
9,5,イサチルシーキング,牡3,石橋脩,美浦・辻,先行,12.1,5,8,2歳新馬,35.2,530(-6),東京,134,中18週,Y,,1,アメリカンペイトリオット,More Than Ready,,
10,6,クアッドフォルツァ,牡3,佐藤,美浦・伊藤圭,差し,66.4,10,11,3歳未勝利,40.1,474(0),中山,21,中2週,Y,,3,ゴールドドリーム,キングカメハメハ,,
11,6,ラッキースウィッチ,牡3,荻野極,美浦・蛯名正,先行,7.9,3,4,3歳未勝利,40.2,476(-6),中山,14,中1週,Y,,3,Lucky Vega,Galileo,,
12,7,ジュンノシャップ,牝3,遠藤,美浦・高柳瑞,,407.7,13,,,,470(0),,,,,,,ジュンツバサ,ノヴェリスト,,
13,7,ロジシーザ,牡3,岩田康,美浦・古賀慎,先行,45.9,8,7,3歳新馬,39.3,486(-2),東京,29,中3週,Y,,1,ドレフォン,エピファネイア,,
14,8,ヴァルク,牡3,菊沢,美浦・武市,差し,240.6,12,7,3歳未勝利,40.1,466(-12),中山,22,中2週,Y,,2,パドトロワ,クロフネ,,
15,8,シュタットパーク,牡3,木幡巧,美浦・金成,追込,71.8,11,10,2歳新馬,36.4,472(+2),中山,91,中12週,Y,,1,サトノクラウン,スウェプトオーヴァーボード,,
