コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*5,13)(4,12)(3,9)(14,8)(6,10)7(2,11,15)-(1,16)"
4コーナー,"(*5,13)(4,12)(9,14)(3,10)(6,7)8,11(2,15)(1,16)"
