コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1(3,8,9)6,4,13(5,7)-12(11,15)14(2,10,16)"
4コーナー,"1-3,8(6,9)4(5,13)7(11,12)(14,15)(2,10,16)"
