コーナー,通過順
1コーナー,"(*1,2)10(3,8)6(4,9)7,11(12,5)"
2コーナー,"(*1,2)-10(3,8)(4,6,9,11)(12,7)5"
3コーナー,"(*1,2)(3,4,7,11)(12,10,8,9,5)-6"
4コーナー,"1,11(3,2,9,5)(12,4)8-10,6=7"
