コーナー,通過順
1コーナー,"13,2,4(1,5)(10,9)(3,17)(6,7,16,18)(8,11)14-12,15"
2コーナー,"13,2,4(1,5)10(3,9)(17,18)(6,7,16)-(8,11)14-12,15"
3コーナー,"(13,*2,4)(1,5,10)(3,17)6,18(7,9,16)(8,14)-(15,11)12"
4コーナー,"(*13,2)(5,4)10(1,6)(3,17)7(18,16)(15,8)14,12,9,11"
