コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*3,5)(1,2,11)12,14(9,10)7,6(13,8)4"
4コーナー,"(*3,5)(1,2,11)12(9,10)(7,14)8(6,13)4"
