着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,13,カズノダイジョウ,牝3,55.0,横山典,1:21.1,,5,9.2,33.9,美浦浅利,520(-8)
2,7,14,シャインアルプス,牝3,55.0,戸崎圭,1:21.1,クビ,4,6.8,34.3,美浦中川,392(0)
3,6,11,ワディアルリヤハ,牝3,55.0,レーン,1:21.2,1/2,2,3.0,34.8,美浦田村,450(-2)
4,5,9,グランマエストロ,牡3,57.0,ルメー,1:21.4,1.1/4,1,2.9,34.6,美浦木村,492(+2)
5,4,7,ブロークンハート,牝3,55.0,大野,1:21.5,クビ,6,28.5,34.6,美浦菊沢,406(0)
6,8,18,エルミー,牝3,55.0,菅原明,1:21.8,1.3/4,10,110.1,34.8,美浦中川,430(-4)
7,5,10,リオクリスハーレー,牝3,55.0,荻野極,1:21.9,1,11,117.2,35.2,美浦矢野,448(-14)
8,8,16,セイウンサファイア,牝3,55.0,丹内,1:21.9,ハナ,15,256.5,34.4,美浦本間,466(0)
9,1,1,イトシサ,牡3,57.0,三浦,1:22.0,クビ,3,5.3,34.6,美浦田中博,512(+4)
10,8,17,ミッキーキャロット,牝3,55.0,佐々木,1:22.0,クビ,14,164.3,34.7,美浦大竹,430(0)
11,3,6,プラネタリーアワー,牝3,55.0,ディー,1:22.1,クビ,8,53.0,34.2,美浦加藤征,442(-4)
12,2,4,ベルバード,牝3,55.0,岩田康,1:22.2,3/4,7,44.0,35.6,美浦武井,468(+4)
13,1,2,ホカミテダメ,牝3,55.0,石橋脩,1:22.2,クビ,9,107.5,34.5,美浦田中勝,456(-6)
14,4,8,マイチバイ,牝3,55.0,松若,1:22.8,3.1/2,13,135.9,34.8,美浦堀内,434(+4)
15,6,12,ツイスティドシルク,牡3,57.0,田辺,1:22.9,1/2,12,127.4,36.7,美浦武藤,490(+5)
16,7,15,ルビーサンセット,牝3,55.0,北村宏,1:23.6,4,18,485.1,35.3,美浦柄崎,412(-8)
17,3,5,ナックセシリア,牝3,51.0,★谷原,1:23.8,1,17,324.2,36.1,美浦小野,386(+8)
18,2,3,モンサンドール,牝3,55.0,木幡巧,1:24.1,2,16,271.6,36.6,美浦牧,396(+2)
