券種,組み合わせ,配当,人気
単勝,1,540,4
複勝,1,200,3
複勝,2,370,6
複勝,6,410,7
枠連,1-2,2480,13
馬連,1-2,4140,15
ワイド,1-2,1470,17
ワイド,1-6,1320,15
ワイド,2-6,3390,34
馬単,1-2,6610,25
3連複,1-2-6,17230,53
3連単,1-2-6,79810,259
