コーナー,通過順
1コーナー,"(*8,13)12-7(5,11)2,3,10,1-9,6,4"
2コーナー,"(*8,13)12-(7,11)(2,5)-3(1,10)-(6,9)4"
3コーナー,"8(13,12)(7,11)(2,1,5)(6,9,3)(4,10)"
4コーナー,"(8,*13)(12,11)(7,1)2(6,9,5,3)4,10"
