着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,マーゴットバディ,セ3,57.0,鮫島駿,1:53.3,,2,3.9,38.1,栗東石坂,492(-4)
2,8,16,サンセバ,牡3,57.0,幸,1:53.3,クビ,1,2.0,37.5,栗東吉岡,474(0)
3,3,6,クロンヌジャン,牡3,57.0,田口,1:54.3,6,15,165.5,38.8,栗東鈴木孝,468(-2)
4,5,9,サンライズフリード,牡3,57.0,城戸,1:54.4,クビ,10,85.3,39.1,栗東小林,518(+6)
5,6,11,ミーサーク,牡3,57.0,浜中,1:54.4,アタマ,4,11.8,38.4,栗東武幸,464(+2)
6,2,4,ノリノドラゴン,牡3,57.0,泉谷,1:54.5,1/2,5,21.8,38.3,栗東荒川,438(+4)
7,3,5,メイショウゴッホ,牡3,57.0,池添,1:54.7,1,11,101.9,38.2,栗東飯田,464(+6)
8,7,13,クリコバロー,牡3,54.0,▲森田,1:55.2,3.1/2,13,139.9,38.4,栗東渡辺,490(+4)
9,1,2,ツーエムアスリート,牡3,57.0,角田和,1:55.5,1.1/2,14,160.8,39.5,栗東東田,508(-2)
10,4,7,スリーケイ,牝3,55.0,国分恭,1:55.5,クビ,8,36.6,38.9,栗東高橋一,516(0)
11,4,8,コスモブラック,牡3,57.0,高倉,1:55.5,ハナ,3,4.6,39.3,栗東武英,464(0)
12,6,12,リントゥラウル,牡3,57.0,酒井,1:56.0,3,9,65.1,40.3,栗東秋山,458(-6)
13,1,1,メイショウゴウケツ,牡3,57.0,太宰,1:56.1,1/2,12,136.3,39.2,栗東石橋,506(+8)
14,2,3,ペプチドアバンス,牡3,57.0,国分優,1:56.1,ハナ,16,175.8,39.2,栗東小椋,482(0)
15,5,10,アルディメント,牡3,57.0,北村友,1:57.9,大,7,33.6,41.1,栗東上村,560(0)
16,7,14,ファイナルコマンド,牡3,57.0,吉村,2:02.3,大,6,24.6,45.6,栗東東田,516(0)
